m,f
234,256
83,108
327,301
39,46
60,56
10,10
30,34
68,87
8,4
5,1
6,3
7,2
3,4
6,4
19,16
0,4
3,3
1,3
4,1
2,0
1,0
4,2
2,2
48,44
20,20
14,7
2,2
36,30
22,25
41,30
26,32
11,12
1,2
11,24
4,2
6,3
5,2
5,6
0,1
1,2
1,1
2,2
8,2
3,5
1,0
3,2
11,8
25,24
18,20
24,26
11,6
9,4
