0,1,2,3,4
432,304,153,37,7
151,82,43,14,7
17,18,7,5,0
2,1,0,1,0
0,1,0,0,0
139,98,28,13,6
32,23,9,2,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,1
2,0,0,1,0
1,0,0,0,0
1,0,1,0,0
1,2,1,1,0
22,14,4,3,0
109,98,38,4,3
231,138,73,17,1
101,67,41,13,0
24,23,7,2,0
39,20,14,2,0
31,16,8,3,0
46,23,13,3,0
34,16,9,0,1
4,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
0,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,1,0
0,1,0,0,0
0,0,0,0,0
1,2,0,0,0
3,4,1,1,0
24,14,6,3,0
71,50,17,3,1
74,48,23,6,0
46,25,18,3,0
31,19,8,2,0
18,14,4,3,0
122,58,34,12,1
66,51,23,5,1
59,31,19,2,0
1,2,1,0,0
19,9,8,2,0
16,12,7,1,0
4,3,2,1,0
