m,f
342,378
202,212
26,25
29,30
44,37
10,14
5,2
38,37
48,39
51,89
9,8
0,1
0,0
0,0
1,0
0,0
2,0
2,0
0,0
0,2
3,1
16,13
40,42
0,0
18,24
15,8
26,23
21,25
7,15
2,0
0,2
11,10
23,39
0,0
21,27
0,0
1,2
3,1
0,0
0,0
0,0
0,0
0,0
0,0
2,3
19,19
41,45
35,48
25,17
4,3
1,3
3,8
