m,f
172,173
167,191
88,92
40,44
1,12
8,5
84,84
96,89
46,58
5,6
9,5
4,9
2,3
3,1
2,5
2,2
2,1
4,7
2,2
5,5
6,6
10,18
16,28
36,38
32,37
15,19
3,3
4,4
2,4
5,9
32,43
78,83
41,40
5,2
4,3
2,3
1,0
8,6
5,5
9,3
12,17
32,29
33,49
11,26
64,69
8,3
0,0
4,3
3,3
3,5
23,22
31,41
