0,1,2,3,4
802,532,249,77,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,4,2,0,0
52,24,8,3,1
11,6,1,0,0
54,43,14,7,2
88,38,23,8,2
44,23,4,3,0
84,53,15,3,1
22,20,8,1,0
27,27,11,2,0
67,45,17,2,0
187,124,72,17,1
82,48,30,7,1
32,15,10,8,0
4,2,1,0,0
27,15,6,4,0
19,7,8,0,0
35,24,10,4,2
16,19,7,1,0
4,0,0,0,0
1,2,0,0,0
4,2,1,0,0
1,1,0,1,1
3,2,0,0,0
1,3,3,0,0
0,3,1,0,0
3,1,0,0,0
3,2,1,0,0
1,1,0,0,0
2,1,4,1,0
1,1,0,2,0
