0,1,2,3,4
288,189,97,31,5
293,196,103,30,9
114,82,32,4,3
53,31,16,8,2
24,22,4,3,1
6,4,0,0,1
5,2,2,0,0
1,1,0,0,0
2,1,0,0,0
17,10,4,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,0,0,0
0,0,0,0,0
11,6,4,0,0
88,48,16,6,0
53,30,13,5,0
71,36,25,6,0
19,12,4,0,0
4,2,0,0,0
44,17,9,1,2
14,11,4,4,1
56,51,11,7,1
82,60,26,6,4
86,38,22,6,2
153,113,50,9,5
37,26,9,2,1
19,9,5,1,0
24,31,11,1,0
9,8,3,0,0
5,6,7,1,0
31,15,11,0,0
44,36,8,3,0
11,2,0,0,0
2,1,0,0,0
0,1,0,1,0
1,1,0,0,0
0,0,1,0,0
1,1,0,0,0
9,10,2,0,0
37,19,7,2,0
33,29,11,3,0
