0,1,2,3,4,5,6,7,8,9,10
4,161,0,105,1,73,0,97,85,84,0
305,40,101,2,2,1,81,33,0,1,65
2,0,65,1,86,2,46,0,0,32,1
1,1,1,30,41,0,2,1,1,1,31
0,0,0,0,0,50,0,0,0,0,4
0,0,0,5,0,6,0,0,0,0,0
0,0,0,1,6,0,0,0,2,0,0
0,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,31,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,17,0,0,0,0,0,0,3
0,73,0,65,0,0,0,0,0,0,20
0,1,0,57,2,0,0,0,0,0,41
0,89,0,8,13,0,0,0,0,0,28
0,18,0,0,1,0,0,0,0,0,16
0,1,0,0,0,0,0,0,0,0,5
0,1,19,1,35,3,13,0,0,0,1
0,0,0,0,0,33,0,0,0,0,1
0,0,0,0,0,74,48,3,0,1,0
48,1,0,2,49,0,55,19,0,4,0
0,0,68,1,21,1,12,51,0,0,0
221,1,0,0,12,0,1,53,0,42,0
1,0,64,0,2,0,0,8,0,0,0
32,0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,1,10,55,0
0,0,0,1,1,0,0,3,0,15,0
0,0,0,3,1,1,0,0,0,14,0
0,0,0,1,0,0,0,0,56,0,0
0,0,12,1,1,23,0,0,52,1,1
0,1,0,3,0,1,1,0,7,0,0
0,0,0,2,0,0,0,0,1,0,0
0,0,0,1,0,0,1,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
1,3,0,15,1,0,0,1,0,0,0
0,3,0,62,0,0,0,0,0,0,0
0,28,0,44,0,0,0,0,0,0,4
