m,f
287,323
315,316
122,113
55,55
26,28
7,4
7,2
1,1
1,2
14,17
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
0,0
8,13
73,85
51,50
73,65
10,25
2,4
36,37
16,18
61,65
89,89
71,83
152,178
37,38
22,12
28,39
10,10
10,9
32,25
44,47
6,7
0,3
2,0
0,2
0,1
1,1
8,13
30,35
36,40
