0,1,2,3,4
453,298,138,36,8
121,83,35,10,5
100,65,33,9,3
59,35,23,12,3
73,43,18,10,2
67,56,23,4,2
9,9,5,2,0
37,19,11,4,0
12,4,0,1,0
1,1,1,1,0
2,3,3,0,0
1,2,3,0,0
6,1,1,0,0
5,1,4,0,0
3,2,1,1,0
0,0,1,0,0
1,3,1,0,0
3,0,1,1,0
6,2,1,0,0
5,3,0,0,0
2,5,0,1,0
1,2,0,0,0
1,1,0,0,0
7,3,0,0,0
4,2,2,0,0
12,7,5,3,0
25,6,9,0,1
56,42,13,6,2
101,72,25,8,1
19,16,3,1,0
65,37,11,5,0
1,1,0,1,0
15,7,3,3,1
19,12,9,1,0
20,12,8,3,0
19,18,8,3,0
10,12,4,1,0
8,5,1,1,0
4,0,0,0,0
5,2,1,0,0
0,1,1,0,0
2,0,0,0,0
5,4,1,1,0
1,3,0,0,0
7,4,1,0,0
11,5,4,2,0
25,11,5,1,0
13,11,5,1,0
10,5,0,3,0
19,8,3,0,0
97,63,22,3,1
76,62,18,7,1
