0,1,2,3,4
263,162,65,23,6
266,181,105,23,9
192,139,54,15,4
127,96,44,14,2
13,8,5,1,0
40,14,6,4,0
15,13,6,4,1
0,6,3,0,1
0,2,1,0,0
2,5,2,1,0
2,1,1,1,1
2,1,0,1,0
0,0,0,0,0
3,2,0,0,0
5,3,1,0,0
0,0,0,0,0
3,0,2,0,0
2,1,0,0,0
4,1,0,0,0
3,3,3,1,0
4,3,1,2,0
0,1,0,0,0
5,5,0,0,0
0,1,1,0,0
7,5,2,1,0
29,18,8,0,0
33,20,10,2,0
47,22,10,1,0
18,4,1,1,0
63,37,21,4,1
68,54,23,6,2
85,60,14,8,1
77,46,19,5,0
101,73,30,6,1
31,21,6,2,2
41,30,11,6,1
13,9,5,1,0
20,19,6,2,1
32,20,14,4,1
76,52,22,4,0
8,10,4,0,2
26,13,15,0,0
17,18,6,0,0
25,11,3,2,2
19,15,4,1,0
10,3,3,0,1
6,0,2,0,0
29,16,9,3,0
17,11,4,3,1
4,1,0,0,0
5,4,1,0,0
5,5,3,0,0
