0,1,2,3,4,5,6,7,8,9
27,52,46,121,111,33,60,35,15,19
33,51,52,141,122,46,57,51,21,10
18,37,38,77,96,30,51,26,17,14
16,24,24,71,57,28,34,18,6,5
1,3,3,7,7,2,3,1,0,0
1,6,7,15,16,4,6,3,1,5
1,4,5,9,8,2,4,2,4,0
0,3,0,2,0,1,1,1,1,1
0,0,0,0,1,0,0,1,0,1
0,0,1,2,1,1,3,2,0,0
0,1,0,0,3,0,1,0,0,1
0,0,1,1,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,2,0,0,1,0,0
0,0,2,3,0,1,1,0,0,2
0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,1,1,0,0,0
0,0,0,2,1,0,0,0,0,0
0,1,0,1,1,0,1,0,1,0
0,1,2,2,4,0,0,1,0,0
0,1,1,4,2,0,2,0,0,0
0,0,0,0,0,0,1,0,0,0
0,1,2,4,1,0,0,2,0,0
1,0,0,1,0,0,0,0,0,0
0,2,0,5,3,2,2,1,0,0
2,7,3,19,9,2,7,5,1,0
4,6,7,16,11,3,6,5,4,3
6,8,10,18,17,4,9,4,3,1
1,5,0,4,6,0,5,1,0,2
3,10,10,32,34,7,15,7,4,4
8,17,14,32,35,11,15,11,6,4
10,19,19,38,31,11,20,11,4,5
8,21,11,39,31,11,11,11,4,0
14,20,29,50,46,17,16,13,2,4
1,4,5,17,13,7,10,3,1,1
2,8,13,14,27,7,11,3,3,1
1,3,1,6,8,5,3,1,0,0
4,6,4,13,12,1,4,1,1,2
7,7,3,21,14,5,8,5,1,0
11,15,16,35,29,16,11,13,5,3
0,1,2,5,8,1,3,3,1,0
2,4,3,13,14,6,7,2,1,2
3,1,3,9,7,6,6,4,0,2
4,1,5,12,9,3,3,5,1,0
2,3,4,10,8,4,3,3,0,2
1,2,3,4,4,0,0,3,0,0
1,0,2,2,2,1,0,0,0,0
2,4,8,15,11,3,9,1,3,1
1,3,2,10,11,2,4,1,2,0
0,1,1,1,1,0,1,0,0,0
2,0,0,1,4,0,1,1,0,1
0,2,2,1,0,3,4,1,0,0
