m,f
13,9
12,11
38,31
24,11
18,10
18,17
9,4
3,1
3,3
0,2
3,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
6,6
24,7
6,8
4,3
4,5
4,4
3,11
2,0
15,2
6,7
3,2
12,11
5,4
4,5
0,3
4,7
5,7
14,6
8,5
3,1
0,1
0,1
