0,1,2,3,4
205,142,59,19,8
84,66,27,10,2
305,201,98,28,8
50,20,16,7,2
122,83,41,8,0
23,12,7,5,0
17,21,10,1,1
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,8,2,0,0
1,4,1,1,0
30,21,3,1,1
0,0,0,0,0
97,56,21,4,1
82,37,21,5,1
25,12,7,1,1
21,11,5,2,0
10,5,0,2,0
3,2,2,1,0
21,15,3,1,0
63,47,26,8,0
43,19,10,1,0
61,55,25,4,0
8,7,8,0,0
116,92,40,9,2
103,68,24,8,3
28,16,10,3,0
1,0,0,0,0
26,12,15,4,0
40,19,9,1,0
18,21,12,2,0
25,22,4,2,1
17,12,1,0,0
1,0,0,2,0
1,4,0,1,0
3,2,2,0,0
