0,1,2,3,4
5,7,4,1,1
31,24,15,4,3
29,23,8,4,2
19,7,7,7,1
4,2,2,0,0
1,0,1,2,0
1,0,1,1,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,1,0
1,0,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,1,0,0
2,1,0,0,0
15,7,9,2,6
6,4,5,3,0
12,15,4,2,0
8,11,4,1,1
14,4,3,3,0
0,2,1,2,0
0,0,0,0,0
1,1,2,0,1
2,6,0,0,0
2,4,2,0,1
4,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
3,4,1,0,0
6,5,1,0,0
2,1,1,0,0
1,2,2,0,0
8,6,3,2,2
2,6,4,3,1
2,1,2,0,0
5,2,1,1,0
2,0,1,2,0
1,5,3,0,1
4,6,1,0,0
3,2,1,0,0
0,1,1,0,0
