0,1,2,3,4,5,6,7,8,9
40,59,61,168,155,50,81,55,28,8
26,56,52,107,113,35,59,38,13,24
4,10,7,22,28,8,15,5,2,5
3,7,13,31,19,10,19,5,7,2
1,3,2,11,4,3,6,2,0,1
0,2,0,2,4,0,0,1,0,1
1,1,0,1,3,0,1,0,0,1
0,0,0,2,0,0,2,1,0,1
0,0,2,0,3,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,1,0,0,0
1,0,1,1,3,0,2,1,0,1
0,0,0,3,6,0,1,2,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,2,2,1,2,0,0,0
17,32,35,71,57,32,24,23,9,11
1,2,2,6,5,2,3,4,0,0
17,12,13,42,48,10,20,12,4,3
15,46,42,78,87,31,37,27,8,6
20,25,33,75,65,24,39,22,9,6
6,19,11,39,32,7,17,8,6,1
2,6,7,24,12,9,12,1,1,0
3,5,7,17,17,3,8,1,2,2
2,7,6,17,26,5,8,7,5,1
1,7,4,9,7,4,5,2,1,1
0,1,3,2,4,1,0,1,0,0
0,0,0,1,2,0,0,0,0,0
1,2,0,4,2,1,1,1,0,0
0,0,2,1,0,0,1,0,0,0
0,0,0,1,2,0,0,0,0,0
0,0,0,2,1,0,0,1,0,1
0,1,0,2,2,0,1,1,0,0
0,3,2,13,13,1,5,3,2,1
0,0,2,3,0,1,1,1,0,0
3,2,5,5,9,1,1,3,0,0
8,9,10,18,26,9,7,1,3,1
10,22,19,51,59,14,31,11,2,5
19,26,31,64,57,16,30,27,5,2
12,28,25,45,45,8,17,12,0,1
4,6,7,22,15,8,9,2,0,0
2,4,5,15,7,3,6,2,1,0
2,15,9,26,24,6,6,6,3,0
4,8,8,19,22,6,9,6,2,1
0,4,5,5,9,3,3,1,2,0
0,2,1,3,3,1,1,0,0,0
0,0,0,2,1,1,1,0,0,0
1,1,1,0,0,0,1,1,0,0
0,1,0,1,0,0,0,0,0,1
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,3,1,0,1,0,0
