0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
5,7,0,7,16,4,4,1,3,0
9,14,14,43,30,9,22,7,4,3
1,9,15,33,29,15,11,6,4,2
1,3,2,4,6,2,5,2,1,0
1,0,0,5,5,1,3,2,1,2
2,9,6,20,10,2,4,6,1,1
5,8,14,13,22,7,11,2,2,2
3,6,5,5,8,4,5,3,0,1
18,29,28,66,61,27,18,16,8,5
1,2,3,4,1,1,2,0,0,0
0,0,1,0,1,0,1,0,0,1
0,0,0,0,0,0,0,1,0,0
2,6,8,18,9,3,7,3,1,0
0,1,1,0,3,0,0,0,0,0
4,4,3,17,8,3,9,1,1,0
0,1,1,2,1,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,1,1,0,0,0,0
1,0,1,3,0,0,2,0,0,0
2,0,2,2,3,3,1,0,1,0
3,3,2,1,4,4,4,1,1,0
1,5,10,23,8,6,7,2,2,0
1,12,6,17,19,6,10,5,1,0
1,2,4,5,9,2,5,1,0,0
0,1,0,0,2,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0
0,1,3,3,0,1,2,1,0,0
1,2,1,2,0,0,1,1,0,0
0,1,0,3,1,3,3,1,1,0
0,0,0,1,2,0,0,0,0,0
0,0,1,1,3,0,1,1,0,0
0,1,0,3,5,1,2,0,1,0
1,2,0,2,1,0,0,0,0,0
2,5,1,4,3,1,1,2,0,0
3,5,3,16,15,4,2,1,2,1
4,5,1,9,8,1,4,0,1,0
0,0,0,2,0,0,0,0,0,0
1,0,1,1,1,0,1,0,0,0
0,2,1,0,3,1,1,0,1,0
2,1,2,7,4,2,2,0,0,0
1,6,8,14,14,8,12,7,2,0
2,10,7,17,18,7,9,2,1,0
4,9,12,19,12,3,6,3,1,0
3,5,8,14,8,2,9,0,1,0
4,5,1,8,1,0,1,1,0,0
