0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,7,6,2,0,0
0,0,0,1,0,13,9,11,1,0,1
13,0,0,14,3,7,3,2,2,0,1
36,2,1,7,1,0,0,0,13,0,11
0,3,1,0,0,0,0,0,0,0,0
0,23,17,0,15,0,0,0,1,0,4
0,0,4,0,1,0,0,0,0,2,4
0,0,0,0,1,0,0,0,1,14,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,4,0,0,0
0,0,0,0,0,0,0,11,0,0,0
7,0,0,0,0,10,0,4,0,0,1
24,0,0,0,0,0,0,0,0,0,3
8,0,0,0,0,2,0,0,0,0,4
0,0,0,0,1,2,0,0,0,0,3
1,0,0,0,0,0,0,0,2,0,0
0,0,0,5,1,0,0,0,3,0,0
0,0,0,0,0,0,1,0,0,1,0
0,6,0,8,5,0,3,0,2,0,0
0,2,0,4,1,0,1,0,0,0,0
0,7,3,1,5,0,6,0,0,1,0
0,1,1,0,1,0,10,0,6,4,1
0,0,0,0,0,0,2,0,0,7,0
0,0,0,0,0,0,0,0,0,5,0
0,0,0,0,1,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0
0,0,4,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
