m,f
235,246
192,211
240,256
120,134
7,14
9,9
9,11
1,2
3,1
3,3
3,1
1,2
0,1
4,4
3,4
4,3
2,0
5,5
0,0
1,2
4,5
1,3
0,0
1,8
3,6
27,29
72,88
24,39
55,60
9,13
3,1
9,16
28,34
36,44
98,92
75,87
47,62
53,67
61,63
21,18
8,11
35,24
20,14
5,6
8,9
1,3
12,15
27,43
30,28
25,33
21,27
7,6
