0,1,2,3,4,5,6,7,8,9
0,2,1,3,5,2,5,5,5,3
2,5,5,9,19,4,12,18,5,12
5,2,3,13,12,1,4,5,5,6
1,2,3,7,6,2,10,7,0,3
0,0,0,1,3,0,0,0,1,0
0,1,0,2,3,1,2,2,0,2
0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
0,1,1,1,0,0,4,0,0,0
2,1,3,7,5,3,6,4,2,3
1,0,2,5,2,1,5,2,1,3
0,0,0,2,0,1,2,1,1,0
0,3,0,3,5,3,6,3,0,2
0,0,1,3,3,3,3,1,2,0
0,1,0,4,2,1,0,2,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,1,0,3,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,0,2,3,2,4,0,1
0,1,0,2,0,0,1,0,0,0
0,1,0,1,0,0,2,2,2,0
0,0,0,3,1,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,2,0,1,1,0,0,0,0,0
0,0,1,1,2,0,3,3,0,1
0,0,1,4,3,1,0,0,2,0
1,1,0,2,4,0,2,1,0,1
0,0,1,1,3,0,2,1,0,0
0,0,0,1,0,1,0,0,0,0
1,1,1,2,2,2,4,1,2,0
0,1,0,1,0,0,0,1,0,0
0,0,1,0,0,0,1,1,0,1
0,0,0,1,1,0,1,1,1,0
0,0,0,0,1,1,0,0,0,0
0,0,1,2,2,0,0,0,1,0
0,0,1,1,0,1,2,1,0,0
0,0,2,2,5,2,2,1,1,0
0,2,2,2,4,4,2,2,1,1
