0,1,2,3,4,5,6,7,8,9,10
8,2,0,2,2,1,3,2,0,1,3
5,1,1,2,10,1,12,11,2,1,1
32,0,14,0,10,14,2,5,3,13,0
0,0,5,1,1,4,0,0,13,4,0
1,15,1,15,0,2,0,0,1,0,0
0,2,0,4,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6
0,1,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
1,0,0,9,0,0,0,0,0,0,0
0,0,0,2,0,2,0,0,0,0,0
1,0,0,0,0,7,0,2,0,0,0
16,0,8,0,0,1,6,5,0,10,0
4,1,14,0,0,0,5,13,0,0,0
20,0,0,1,0,0,1,2,0,0,0
7,10,1,0,3,2,1,0,7,0,0
0,12,1,1,8,0,5,1,0,7,1
0,0,0,0,2,0,0,0,0,2,1
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,7,0,0,0,6,3,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,6
0,0,0,0,0,0,0,0,2,0,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
