0,1,2,3,4
804,531,258,79,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
194,105,41,10,2
199,140,56,16,4
103,57,36,5,1
48,27,14,4,1
22,8,4,2,0
5,2,5,0,0
0,0,1,0,0
1,1,2,0,0
2,2,1,0,0
0,1,0,0,0
1,2,0,0,0
5,1,1,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
2,1,0,0,0
3,1,0,0,0
1,0,1,0,0
3,3,3,0,0
32,22,12,0,0
94,73,23,9,0
160,76,42,5,1
100,46,16,3,0
66,40,11,3,1
6,1,4,1,0
29,18,4,1,0
6,4,2,1,0
10,11,3,0,1
2,2,1,0,0
15,10,8,1,0
14,7,4,0,0
5,1,1,0,0
3,4,0,0,0
3,4,2,0,0
4,0,1,1,0
2,2,1,0,0
