0
885
396
232
90
20
8
49
0
0
0
0
0
0
0
0
0
2
19
17
185
155
159
171
28
14
118
49
33
99
4
75
2
4
2
1
2
6
18
59
111
98
54
118
124
59
78
12
96
22
112
45
19
