m,f
28,22
15,4
18,8
17,19
3,2
10,15
33,22
2,0
7,3
3,2
2,0
2,5
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,1
2,2
5,2
1,1
4,7
2,0
7,3
0,0
0,0
0,0
0,0
0,0
0,1
1,2
0,1
0,0
9,6
3,8
2,4
0,2
1,1
0,0
0,0
0,1
3,2
2,0
5,6
1,2
2,1
3,1
