m,f
337,382
150,126
46,63
76,91
38,33
7,5
5,2
3,1
2,3
1,1
1,3
4,3
2,2
2,1
3,2
2,3
12,13
103,92
174,199
68,80
122,125
22,8
38,39
15,34
61,61
38,41
13,21
3,5
1,0
0,0
1,1
0,1
0,1
0,1
4,3
15,17
36,41
66,75
68,70
64,69
42,39
48,48
80,87
24,34
14,17
11,15
15,12
10,13
2,6
4,2
1,2
1,0
