0,1,2,3,4,5,6,7,8,9,10
34,16,88,15,69,12,15,16,13,14,34
223,1,67,39,6,0,0,53,37,49,4
5,0,1,64,49,0,56,6,4,50,1
6,86,5,17,0,39,3,48,63,10,2
27,4,0,1,4,6,0,4,3,0,33
0,4,1,1,1,69,49,0,10,0,2
0,7,2,0,1,6,6,0,0,2,1
0,58,0,1,0,0,0,0,0,0,14
0,7,0,0,0,1,0,0,1,0,1
0,0,0,1,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,4
0,0,1,0,1,0,0,2,0,0,0
1,0,1,0,0,0,0,0,1,2,0
0,0,0,0,0,2,0,0,0,1,1
0,3,0,1,0,0,1,0,1,0,0
1,2,1,1,0,1,0,0,0,0,0
0,1,0,1,2,0,0,0,0,1,2
1,3,1,1,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,1,1,0,1,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0,1
0,0,2,2,0,0,1,1,0,0,0
1,1,1,1,0,4,0,0,0,1,1
0,0,1,1,0,1,0,0,1,2,1
0,1,0,2,1,0,1,0,1,1,0
0,0,3,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,1,1
0,0,1,2,1,0,0,1,0,1,0
0,1,0,1,1,0,1,1,4,0,0
0,0,1,0,1,1,0,1,0,0,0
0,0,0,0,0,1,0,0,24,0,0
1,0,0,0,7,0,0,9,3,0,0
1,0,0,1,1,0,0,2,37,1,1
44,0,2,6,27,0,0,29,24,1,2
121,0,0,2,61,0,6,51,1,3,0
1,5,2,14,17,1,2,20,2,26,1
3,0,0,55,0,1,1,0,18,3,1
1,37,15,1,0,0,0,3,1,1,0
1,7,55,1,2,0,0,0,4,51,0
0,6,54,2,2,0,30,0,0,23,0
62,81,3,33,0,0,54,0,0,2,0
4,4,0,0,1,0,18,2,0,0,0
0,25,7,3,0,0,0,0,0,0,1
18,2,0,1,0,3,3,1,1,0,1
0,0,0,3,0,11,1,0,0,2,5
0,1,3,1,0,54,1,1,0,1,22
1,0,0,10,1,4,0,0,0,1,2
2,1,0,5,0,2,0,0,1,0,29
0,1,0,0,2,3,1,2,1,0,17
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,1,1,0,1,1,0,15
1,2,1,1,0,1,0,0,1,0,1
