0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
48,78,70,170,171,61,74,49,20,17
18,32,44,113,96,34,46,30,11,8
3,1,2,10,8,2,2,1,1,0
0,6,2,5,3,2,2,2,1,0
0,1,0,0,3,0,0,1,0,0
0,0,0,3,0,1,0,0,0,0
1,0,0,2,0,0,0,0,0,0
0,0,1,2,1,0,1,0,0,0
1,1,0,0,3,0,0,0,0,0
0,0,0,1,0,0,2,0,0,0
0,0,0,2,0,1,0,0,0,0
0,0,0,0,1,0,0,0,1,0
1,1,0,4,4,1,2,2,1,0
0,1,0,5,2,1,0,0,0,0
7,10,7,16,12,3,6,3,0,1
5,12,11,32,36,9,27,11,5,1
3,18,21,25,37,16,14,7,5,3
2,7,2,17,12,1,5,1,0,1
9,14,12,26,16,10,10,8,0,1
4,6,5,15,7,1,5,2,3,1
1,5,4,6,7,1,5,3,0,0
1,7,6,17,13,5,5,2,2,1
6,9,8,34,30,6,2,3,5,0
6,5,11,25,29,11,12,6,2,2
24,33,37,84,72,32,33,24,6,3
10,21,19,58,49,13,20,9,4,2
2,10,5,17,11,7,4,0,1,2
6,3,2,11,7,2,4,4,1,0
0,0,2,6,6,2,5,1,1,0
2,0,0,3,5,0,1,0,1,1
0,2,0,0,0,1,1,0,0,0
0,1,1,3,3,0,1,0,1,0
0,1,0,2,0,0,0,0,0,0
0,0,0,2,1,0,0,1,0,0
0,0,1,1,1,1,1,0,0,1
1,0,0,1,1,0,2,0,0,0
0,2,0,2,3,0,2,0,0,0
0,0,0,4,4,3,1,1,2,0
8,13,7,22,9,5,6,3,1,1
3,7,11,22,18,3,9,4,1,1
1,2,1,5,3,2,1,1,0,1
1,0,3,4,1,1,0,0,0,0
0,6,6,8,9,0,1,0,1,1
5,5,10,26,16,8,5,6,3,0
6,11,14,29,24,7,12,4,1,1
6,15,11,23,33,10,4,6,3,0
17,17,14,55,50,15,15,5,3,1
13,17,20,50,47,15,18,10,1,1
