m,f
5,1
15,11
12,10
17,9
18,9
7,11
18,11
5,2
0,2
0,0
0,0
1,1
0,1
0,0
0,1
0,0
2,0
0,0
0,1
0,0
0,0
6,7
1,1
4,3
1,3
8,4
2,4
0,1
1,1
0,5
0,0
1,1
0,0
0,0
0,0
1,0
0,0
0,0
0,1
0,1
1,1
0,1
6,6
3,1
7,3
1,1
4,2
3,2
0,2
1,1
0,0
1,4
