0,1,2,3,4
12,16,6,0,0
31,37,26,14,2
12,7,8,1,1
5,1,1,0,0
5,6,3,1,1
7,7,1,1,0
1,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,4,0,0,0
3,2,2,1,0
7,3,2,0,0
7,5,4,0,0
8,2,3,0,0
6,4,1,0,0
8,6,3,0,1
9,6,2,2,0
2,4,1,1,1
2,1,0,0,0
2,4,3,1,0
1,0,1,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
3,0,3,0,0
1,3,1,1,0
4,1,1,0,1
4,3,2,0,0
9,3,1,1,0
11,12,4,1,0
10,6,4,1,1
5,9,4,1,1
4,1,1,0,0
0,2,3,0,0
3,1,0,0,0
0,4,1,0,0
7,3,1,0,0
