0,1,2,3,4
468,318,147,43,9
252,166,96,24,9
27,19,11,2,0
6,3,2,0,0
30,25,6,5,2
89,49,12,7,4
38,27,10,4,0
11,6,0,0,0
2,1,1,0,0
1,3,2,1,0
5,0,1,0,0
2,0,1,2,0
1,1,0,0,0
4,2,1,0,0
3,1,1,0,1
2,3,1,1,0
2,3,1,1,0
1,3,2,0,0
21,9,4,2,0
71,45,23,1,1
116,68,33,8,1
57,33,16,2,2
34,26,11,2,0
25,21,5,3,0
41,17,11,2,2
59,49,8,7,0
33,20,12,4,1
22,10,9,3,0
13,7,4,1,0
13,10,3,3,0
13,6,2,2,0
2,1,0,0,0
8,5,1,0,0
29,17,5,0,0
32,18,4,3,0
34,26,9,1,1
31,17,9,7,1
27,10,4,2,0
36,31,9,2,0
70,39,21,3,1
9,4,4,1,0
98,61,31,4,1
34,29,15,3,0
59,41,19,5,1
55,35,10,3,0
29,20,4,1,0
44,24,5,2,1
103,71,30,5,3
48,35,16,4,0
17,14,5,3,0
15,10,7,2,0
25,14,5,2,0
