0,1,2,3,4,5,6,7,8,9,10
0,8,0,4,0,4,4,2,0,0,0
0,0,0,1,0,1,9,0,3,1,0
0,8,0,9,4,9,1,1,14,15,1
0,1,2,2,1,1,0,0,2,1,7
10,0,11,0,9,0,0,5,0,0,0
21,0,1,0,5,0,3,2,0,3,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,5,2,0,3,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,9,0,6,0,1,1,0,0
0,0,0,0,0,0,0,10,0,0,0
0,0,8,7,0,0,0,1,0,0,4
0,8,1,2,0,0,0,4,0,0,0
0,8,0,0,0,4,1,2,0,0,0
1,5,0,0,0,0,1,0,0,0,1
10,1,0,0,0,0,3,0,0,0,3
3,0,0,0,0,0,6,0,0,0,4
0,0,1,1,1,0,0,0,0,1,0
22,0,0,0,6,0,1,0,0,6,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0
0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
