0,1,2,3,4
10,18,6,0,1
27,12,10,7,2
30,17,10,6,5
21,11,10,3,4
8,9,7,3,1
2,3,4,4,1
1,1,1,0,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,1,0,0
1,1,2,0,0
6,5,1,0,1
7,5,6,1,2
9,12,7,4,0
2,1,3,2,0
4,9,5,1,0
10,11,3,3,0
5,6,2,0,0
2,1,4,2,0
3,2,3,1,0
5,6,3,1,0
10,3,2,0,0
5,4,3,0,1
2,1,1,0,1
2,2,2,0,0
7,1,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,1,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,1
