0,1,2,3,4
821,535,250,77,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,4,0,0,0
57,41,21,6,1
201,123,40,12,3
173,107,41,13,2
112,60,28,10,0
9,6,1,0,0
3,1,1,1,0
26,14,8,1,0
1,2,0,1,0
3,1,1,0,0
2,0,0,1,0
2,1,0,1,0
1,1,0,0,0
1,0,0,0,0
0,1,0,0,0
2,3,0,0,0
3,1,0,0,0
1,0,0,0,0
3,1,0,0,1
11,6,0,0,0
49,25,3,2,0
59,34,11,0,0
68,47,14,6,1
36,18,9,4,1
32,13,9,1,0
14,17,7,1,0
40,22,10,3,0
39,25,9,2,0
20,15,4,0,0
51,19,7,0,0
8,9,1,2,0
73,41,20,5,0
29,12,14,4,0
41,17,12,5,0
4,3,3,0,1
