0,1,2,3,4
8,6,6,2,0
24,29,15,5,3
15,9,3,1,0
11,6,6,2,0
0,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
2,1,0,0,0
4,4,0,0,1
1,4,1,1,0
11,5,4,2,1
11,7,7,1,0
6,3,3,3,1
5,3,2,0,1
1,1,1,1,0
5,3,6,0,0
7,3,2,0,0
2,0,2,2,0
0,1,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,1,0,0
2,2,1,1,0
10,3,1,1,1
11,3,2,1,0
5,3,1,1,0
2,2,0,1,0
5,1,2,0,0
0,3,0,0,0
1,2,0,0,0
7,1,1,0,0
1,0,0,0,0
5,2,0,0,0
2,1,0,0,0
5,5,4,0,0
0,0,0,0,0
