m,f
825,865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,7
51,50
20,8
11,16
125,142
21,14
36,31
19,15
30,39
159,163
64,79
138,162
55,79
47,42
20,25
5,6
2,1
17,12
1,2
3,2
4,5
2,3
1,2
2,0
0,2
2,2
4,3
0,3
