m,f
11,14
51,46
5,7
0,1
0,0
3,4
3,0
12,12
0,0
7,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
6,2
9,8
2,4
6,4
5,3
8,6
8,2
2,2
0,0
1,0
0,1
2,0
0,1
7,9
0,1
8,7
1,2
3,4
6,3
3,2
7,5
16,10
13,17
4,3
2,0
4,3
1,1
1,0
4,2
0,1
2,2
1,0
1,0
0,0
