m,f
345,365
143,167
162,162
72,89
26,40
36,42
4,5
3,1
1,1
2,5
3,2
2,3
0,0
0,1
4,3
5,5
3,4
0,1
4,3
4,3
0,1
3,3
3,5
1,0
1,3
4,6
5,0
8,6
4,11
27,30
5,5
44,53
25,30
154,153
48,68
46,50
89,77
46,67
5,13
12,20
58,77
36,40
6,11
2,2
5,8
27,25
32,43
6,3
11,17
28,22
15,21
5,6
