m,f
51,37
22,12
26,15
20,38
14,1
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
3,0
3,5
15,8
3,2
9,3
19,8
5,4
9,9
2,5
10,9
11,8
10,16
11,9
8,4
2,0
6,4
0,2
2,1
0,0
0,0
2,0
0,2
0,1
0,0
0,1
0,0
