0,1,2,3,4
6,6,4,3,1
39,29,19,13,6
17,9,6,8,0
9,6,2,1,0
13,9,6,2,1
14,12,3,1,2
1,4,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
7,1,1,3,1
7,5,4,2,0
6,3,3,2,1
7,0,1,1,0
4,1,2,0,1
3,5,2,0,0
1,0,1,0,0
1,1,0,2,0
11,7,2,1,0
2,5,1,0,0
8,3,1,0,0
9,5,6,1,0
2,3,2,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,2,0,0,0
1,1,1,0,0
2,2,4,0,0
4,6,1,1,1
7,7,4,2,1
10,9,2,0,0
15,9,6,0,0
9,10,2,4,1
4,5,1,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
