0,1,2,3,4
798,541,257,77,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
94,61,25,11,0
183,107,39,11,5
139,88,36,10,2
52,41,16,4,1
62,36,18,3,0
28,20,10,2,1
4,5,4,2,0
2,1,0,0,0
0,1,0,0,0
3,1,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,1,0,0
6,1,1,1,0
39,22,11,1,0
73,38,20,6,0
42,34,6,2,0
83,47,7,4,0
53,26,8,2,0
44,30,20,3,1
47,24,14,6,1
6,1,0,1,0
17,15,8,0,0
43,32,15,3,0
44,27,17,1,0
31,17,7,2,0
4,1,2,0,0
11,10,3,0,0
1,2,0,0,0
4,1,2,0,0
5,2,0,0,0
