0,1,2,3,4
9,6,2,1,1
19,18,8,4,0
5,15,8,2,0
12,8,8,4,2
8,6,3,4,2
9,8,8,0,0
3,2,1,0,1
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
4,3,1,0,0
3,4,0,0,0
3,4,1,0,0
3,8,2,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
6,1,2,1,1
6,6,2,2,1
3,4,2,0,0
3,3,0,0,0
8,10,5,2,0
4,3,3,0,0
7,5,8,0,0
1,0,0,0,0
0,2,1,0,0
1,2,1,0,0
3,0,1,0,0
4,1,0,0,0
3,1,1,0,0
1,2,0,0,0
0,0,1,0,0
1,1,2,1,0
0,0,1,0,0
