m,f
13,10
20,18
22,14
18,6
10,5
14,17
5,3
4,1
1,0
5,4
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
6,3
2,1
4,2
6,8
8,3
4,4
2,3
7,3
0,1
12,2
0,2
2,5
7,5
7,2
3,2
1,2
7,9
4,4
0,0
2,4
3,1
3,1
0,1
2,0
0,0
0,0
0,0
