m,f
288,294
76,85
132,145
104,116
17,16
3,5
4,4
3,5
4,5
4,3
221,230
39,42
3,3
4,5
5,2
1,8
5,3
5,3
6,4
0,0
9,7
31,30
11,6
69,93
35,31
65,76
42,40
17,15
11,15
9,5
1,2
7,2
2,5
0,1
3,7
6,5
3,0
3,5
5,5
9,3
10,13
2,8
13,15
51,58
34,33
62,77
14,14
45,47
25,21
7,9
3,2
7,6
