0,1,2,3,4
286,174,93,23,6
82,55,15,8,1
129,98,39,7,4
87,78,40,13,2
17,10,5,0,1
5,2,0,1,0
3,3,1,1,0
4,3,0,1,0
5,3,1,0,0
2,5,0,0,0
208,140,70,25,8
46,23,6,4,2
2,2,1,1,0
4,5,0,0,0
4,0,2,1,0
4,4,0,1,0
5,3,0,0,0
4,3,1,0,0
2,7,1,0,0
0,0,0,0,0
10,4,2,0,0
30,22,7,2,0
7,7,3,0,0
80,52,20,7,3
26,29,9,2,0
71,39,25,5,1
33,31,16,2,0
17,6,9,0,0
9,11,4,0,2
8,3,1,2,0
2,0,1,0,0
4,3,1,1,0
3,3,1,0,0
1,0,0,0,0
3,2,3,1,1
4,5,2,0,0
2,1,0,0,0
5,1,2,0,0
3,5,2,0,0
7,3,2,0,0
11,8,2,2,0
2,7,0,1,0
12,11,3,2,0
54,39,13,3,0
36,17,12,1,1
67,49,19,4,0
13,9,6,0,0
44,32,14,2,0
20,15,8,2,1
5,6,5,0,0
2,3,0,0,0
7,5,1,0,0
