0,1,2,3,4
338,258,96,30,9
231,147,80,24,8
43,34,6,4,0
138,71,40,15,1
9,8,6,0,1
15,13,8,2,0
1,2,0,0,0
1,0,0,1,0
24,12,8,1,1
2,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,10,1,0,0
77,56,24,5,0
73,45,25,4,1
5,5,3,1,1
49,27,18,2,1
82,49,21,8,0
72,53,16,8,0
41,26,9,3,0
26,10,5,2,0
73,46,13,5,2
5,4,3,1,0
42,31,18,3,1
27,19,11,1,0
98,78,28,4,2
45,17,16,4,2
11,9,4,0,0
9,8,2,1,0
10,10,4,1,0
51,23,11,2,1
25,20,5,1,0
11,3,1,1,0
3,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,1,1,1,0
0,0,0,0,0
