m,f
0,0
0,0
0,0
0,0
173,181
139,144
161,179
64,55
1,4
4,4
2,0
3,2
2,3
1,1
3,2
0,0
1,1
5,2
1,3
1,2
1,3
9,14
4,6
70,82
103,105
132,139
88,109
39,43
12,18
4,4
5,4
1,5
1,4
2,4
1,0
3,0
5,2
0,0
2,0
4,10
5,6
30,44
97,112
95,96
60,57
64,88
40,31
24,25
101,106
22,27
7,14
11,13
