0,1,2,3,4,5,6,7,8,9,10
6,2,2,2,0,2,0,3,1,0,0
38,2,14,12,0,17,2,1,0,3,1
0,0,0,2,15,3,2,6,5,1,5
0,0,0,0,3,1,8,3,3,19,7
0,1,0,0,0,0,2,2,5,1,1
0,1,0,0,0,0,7,0,1,1,0
0,18,0,0,0,0,0,0,1,0,0
0,2,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,3
0,0,0,3,2,1,1,0,0,0,4
0,0,0,13,3,4,0,0,0,0,2
0,0,10,0,9,6,1,0,0,0,0
0,0,0,4,4,1,0,0,0,0,0
0,0,1,0,0,0,4,0,0,0,0
0,0,6,0,0,0,8,0,2,0,0
0,0,0,0,0,0,3,0,5,0,0
0,0,0,0,0,0,0,0,5,0,0
0,3,3,0,0,0,0,0,2,0,0
0,3,1,0,0,0,1,0,0,0,0
0,13,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,5,0,0,0,0,1
0,0,0,0,1,5,0,0,0,0,3
0,0,0,0,2,4,0,0,0,0,7
0,0,0,0,6,3,0,1,0,0,2
0,0,0,2,8,1,1,0,0,0,0
0,0,0,6,1,0,0,4,0,0,0
0,0,0,3,0,0,0,6,0,0,0
0,0,3,0,0,0,0,2,0,0,0
0,0,1,0,0,0,0,7,0,0,0
0,0,4,1,1,0,3,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,1,0,0,4,0,1,0,0
0,0,0,1,0,1,2,0,4,0,0
0,0,0,0,0,0,4,1,1,0,0
