0,1,2,3,4
28,29,14,7,3
24,16,10,4,3
1,3,1,0,0
8,7,3,1,3
18,9,5,3,0
4,2,3,3,2
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,2,0,0,0
3,1,5,1,0
9,9,3,1,1
1,2,1,0,0
19,11,6,4,0
4,10,2,2,2
6,10,1,0,1
9,4,3,3,2
6,2,1,1,0
0,0,1,0,0
5,1,1,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
4,1,0,0,0
6,3,5,0,0
4,5,0,2,0
2,2,1,2,0
1,2,1,0,1
7,2,3,2,0
4,4,2,1,0
3,3,1,1,0
3,2,3,1,0
3,2,2,1,0
1,3,1,0,0
4,4,1,0,0
4,3,1,1,0
4,2,1,1,0
1,2,1,0,1
