0,1,2,3,4,5,6,7,8,9,10
28,15,108,15,19,14,13,21,13,21,7
254,92,69,67,0,0,50,65,55,0,28
10,109,5,7,1,0,72,2,62,75,2
53,0,0,2,70,0,10,54,17,44,2
1,2,0,6,5,67,0,5,1,0,3
3,0,0,66,2,69,1,0,0,1,60
1,1,0,11,3,4,3,0,0,1,1
0,2,2,1,52,0,0,0,0,1,15
0,0,0,1,3,0,1,0,0,2,0
1,0,1,1,0,0,2,0,1,0,0
1,0,1,2,1,0,0,0,1,0,1
0,0,1,1,0,0,2,0,0,0,1
0,0,0,0,0,1,1,0,1,1,0
0,1,2,3,0,2,0,0,0,0,1
1,1,0,2,0,1,1,0,0,1,0
0,0,1,1,0,1,0,0,1,1,0
0,1,0,2,1,0,1,2,1,0,0
3,0,0,0,1,0,2,0,0,1,3
0,0,1,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,1,0,0,0,0,0,1,0,0
0,1,0,1,0,0,1,2,1,2,0
0,0,1,0,0,0,1,0,0,0,0
0,1,2,2,0,0,1,0,0,0,2
1,1,0,1,0,5,0,0,0,1,1
0,0,0,1,0,15,0,1,0,0,2
1,0,0,0,1,3,0,0,0,1,1
1,0,2,1,2,65,1,0,1,1,1
0,0,2,0,0,2,0,0,0,0,3
0,0,1,1,0,39,1,1,3,1,1
1,0,0,1,0,5,0,1,0,1,14
0,0,0,0,0,0,0,0,0,0,38
0,1,1,1,0,0,1,17,1,1,34
0,0,0,0,0,0,0,38,0,1,1
1,0,0,5,0,1,4,38,5,4,15
0,0,2,1,0,1,0,27,2,63,1
0,1,0,5,1,0,0,8,24,49,1
2,0,2,47,3,1,12,1,4,13,1
0,2,0,10,18,0,4,0,41,1,0
0,2,0,3,2,0,3,0,3,1,0
30,1,0,5,36,0,0,0,35,2,2
219,0,12,66,4,0,0,1,9,0,0
13,1,2,5,52,0,51,3,4,0,0
5,0,2,3,25,1,2,0,1,1,1
6,1,71,2,2,0,7,0,0,1,0
2,0,74,16,3,2,41,1,2,2,0
38,0,2,2,2,1,12,0,0,2,2
0,0,3,2,0,1,2,0,0,0,0
0,0,2,12,0,6,6,0,1,1,0
0,0,0,5,0,35,0,1,1,0,1
1,0,0,0,0,63,0,0,1,0,0
0,2,0,2,3,2,1,0,0,0,2
