0,1,2,3,4,5,6,7,8,9,10
6,167,0,94,95,96,3,1,0,1,0
5,16,1,47,1,34,0,3,95,68,0
10,1,2,0,1,0,4,0,0,0,1
4,0,0,0,0,0,1,1,0,0,59
7,0,2,0,0,0,0,0,1,1,0
6,0,1,0,2,0,0,1,2,0,0
5,0,1,0,0,0,0,1,1,1,0
257,0,3,0,0,0,1,0,0,50,0
0,0,128,0,1,0,101,1,0,1,42
2,0,0,0,1,0,0,82,0,0,4
5,0,2,0,0,0,0,0,2,5,0
0,0,0,2,0,0,0,2,20,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,0
0,0,20,0,0,0,13,1,0,0,0
0,0,0,0,6,0,0,30,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,13,0,0,1,0,0,1,0,0,0
0,44,0,0,1,0,0,0,0,0,0
0,70,0,0,0,0,0,0,0,0,0
0,52,0,0,1,0,0,0,0,0,0
0,8,0,0,0,0,0,1,0,0,0
0,1,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,0
0,0,0,0,18,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,17,0
0,1,0,0,0,0,0,0,0,47,0
0,0,0,0,0,0,0,0,0,49,0
0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0
0,41,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,73,0,0,0,0,0,0,0,0,0
0,1,0,13,0,0,0,0,0,0,0
0,37,0,0,0,0,0,0,0,0,0
0,5,0,54,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0
65,0,0,0,0,0,0,0,0,0,0
2,0,0,67,0,0,0,0,0,0,0
1,0,0,19,0,14,0,0,5,0,0
3,0,0,5,0,50,0,0,18,1,0
2,0,0,3,0,42,0,0,0,0,0
3,0,0,1,0,20,0,0,0,0,0
