m,f
241,241
162,151
167,175
73,85
126,147
45,39
21,19
2,2
1,3
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,4
22,39
54,58
56,63
104,124
63,74
14,12
27,27
15,9
24,37
54,64
58,67
53,61
54,49
7,3
0,5
9,3
1,3
20,19
20,30
2,2
12,9
