m,f
64,77
197,182
152,152
12,15
7,6
3,1
6,7
3,4
126,138
84,109
2,1
1,2
3,3
4,4
2,5
2,1
2,3
2,3
0,0
2,0
4,1
10,10
26,17
66,82
117,106
9,18
4,3
0,1
2,1
1,5
2,3
1,2
1,5
1,2
50,50
0,1
0,2
1,3
2,0
2,3
0,1
68,49
1,0
12,13
77,95
39,40
0,2
14,8
14,14
15,13
12,14
5,9
