0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
128,94,42,9,3
71,52,26,8,1
118,71,38,7,4
89,60,23,15,0
45,30,9,2,0
72,38,13,3,1
86,46,21,7,2
88,46,19,5,1
41,25,9,3,1
2,0,0,0,0
0,1,0,0,0
2,0,1,1,0
1,1,0,0,0
2,3,1,1,0
1,2,0,1,0
43,25,16,2,0
6,2,2,0,0
21,28,10,0,1
11,4,5,3,0
20,13,7,4,0
2,1,1,0,0
10,6,3,1,0
21,21,8,0,0
51,36,10,4,0
62,28,18,5,0
43,19,8,5,0
25,13,5,4,0
40,24,7,0,0
12,6,3,0,0
22,16,12,5,0
5,1,2,1,0
20,12,6,4,0
62,37,9,2,0
62,40,14,3,1
117,62,19,7,1
27,11,12,0,0
2,2,2,0,0
1,2,1,0,0
1,1,0,0,0
2,2,0,0,0
17,3,1,0,0
3,2,0,0,0
4,3,0,0,0
53,49,14,5,0
59,37,24,4,1
42,27,11,4,0
12,8,4,0,0
6,5,2,0,0
