0,1,2,3,4,5,6,7,8,9,10
10,6,0,3,2,0,3,5,0,2,2
29,7,0,13,9,0,3,8,0,10,5
0,0,0,3,5,0,2,2,0,3,7
0,0,0,1,0,0,0,0,0,0,1
0,0,3,0,0,1,0,0,3,0,0
0,0,3,0,0,1,0,0,1,0,0
0,0,2,0,0,8,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,14,0,0,0,0,0,0,0,0,0
0,6,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,1
0,0,0,1,9,0,2,0,0,0,0
0,0,0,9,0,0,4,0,0,0,2
0,0,0,4,0,0,2,1,0,0,4
0,0,0,0,0,0,0,5,0,0,2
0,0,0,0,0,0,0,4,0,0,0
11,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,1,0,0,0,0
21,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0
0,11,7,0,0,9,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0
0,0,11,0,0,5,0,0,0,0,0
0,0,1,2,0,0,0,1,0,0,0
0,0,0,3,1,0,0,1,0,0,0
0,0,0,0,7,0,0,0,0,0,1
0,0,0,2,4,0,5,2,0,0,3
0,0,0,0,0,0,0,4,4,0,0
0,0,0,1,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,1,1,0,0
