0,1,2,3,4,5,6,7,8,9,10
0,0,4,0,0,4,2,2,0,2,0
0,0,0,2,0,12,6,1,1,6,3
0,0,14,0,0,0,3,0,0,3,0
0,0,3,11,13,0,0,0,0,0,11
16,4,0,0,1,0,0,5,12,0,0
0,1,0,0,0,0,0,2,5,0,2
1,0,0,0,0,0,0,0,0,0,0
9,12,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,4,7,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,1
12,0,0,0,0,0,0,0,3,2,1
16,0,0,0,1,1,0,0,4,5,3
0,0,0,0,0,0,0,0,0,2,0
1,0,0,0,2,0,0,0,4,0,8
0,0,0,0,2,0,0,0,0,2,4
1,0,0,0,1,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,6,0,0,0,0,0,0
0,1,0,10,0,0,0,0,0,0,0
0,0,0,4,1,0,0,1,0,0,0
0,9,0,6,0,0,0,4,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,3,0,0,0
0,4,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
