0,1,2,3,4
370,243,116,28,13
241,157,72,22,6
93,75,23,11,0
49,35,20,7,1
94,61,32,10,3
49,31,13,5,1
17,13,4,2,0
9,3,6,3,0
3,2,0,1,0
1,0,3,0,0
4,4,1,0,0
0,1,0,1,0
1,1,0,0,0
2,3,3,0,0
0,0,0,0,1
3,3,2,1,0
3,2,0,0,0
1,2,0,0,0
4,2,2,1,0
2,0,1,0,0
1,3,0,0,0
4,1,2,0,0
2,4,0,0,1
4,1,0,0,0
1,0,0,0,0
3,0,0,0,0
2,0,0,0,0
8,2,0,0,0
36,37,14,4,0
89,72,32,8,0
68,42,21,3,2
40,28,10,2,1
82,78,31,5,2
70,35,25,5,1
46,18,8,6,3
34,21,10,5,1
43,21,17,5,0
67,44,17,2,1
8,8,4,1,0
31,21,6,2,0
28,18,5,1,0
34,21,10,4,0
90,44,19,6,0
73,55,18,7,2
9,8,4,1,0
28,19,5,5,1
3,1,0,0,0
5,7,2,0,1
2,2,1,0,0
5,5,2,1,0
2,1,0,0,0
4,8,0,1,0
