0,1,2,3,4,5,6,7,8,9
1,1,3,2,12,2,1,5,4,6
1,3,3,4,5,4,8,6,5,3
0,1,1,11,11,7,9,6,2,5
0,3,3,4,4,2,5,3,3,3
0,2,5,5,2,4,5,5,1,5
0,0,0,0,2,0,0,0,1,0
1,2,2,4,3,4,4,3,4,2
1,0,2,1,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,2,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,1,1,0,0
0,0,1,1,2,1,0,1,2,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,0,2,1,0,0,0
0,1,1,2,3,0,2,0,1,0
0,2,0,2,6,2,0,0,1,0
1,1,1,2,10,1,2,1,1,4
1,2,0,3,8,2,7,3,1,1
0,0,0,1,3,3,0,1,1,2
0,2,4,2,1,0,6,2,1,1
0,3,1,6,3,5,3,8,4,1
1,0,0,3,0,0,0,0,0,0
0,1,1,0,1,0,3,1,0,3
0,1,1,1,2,1,3,2,0,1
0,0,1,4,1,1,1,1,2,1
0,1,1,2,0,0,0,1,0,0
0,0,1,3,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,1,0,0,2,1
