m,f
4,3
32,23
14,15
18,7
25,12
16,19
15,11
14,6
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
4,0
8,7
12,4
16,15
4,5
13,10
15,12
18,12
2,1
7,2
4,2
5,9
8,3
0,1
0,0
2,3
2,0
1,0
0,0
0,1
1,3
