m,f
204,232
109,119
37,32
6,5
6,5
3,2
2,5
6,2
6,5
58,56
193,195
5,0
1,2
1,5
2,4
1,1
1,3
17,9
35,47
55,60
100,103
1,4
44,52
23,27
10,5
16,11
24,32
10,14
3,3
1,1
3,1
1,1
2,2
3,2
3,0
2,1
7,7
20,25
31,53
32,35
29,34
23,28
21,27
15,15
24,21
19,24
2,3
5,1
0,3
2,2
1,1
2,2
