0,1,2,3,4
333,232,102,30,8
89,62,24,3,2
289,167,83,24,10
82,49,31,8,0
48,59,16,6,1
8,2,3,0,0
12,13,9,4,1
25,15,8,4,1
22,13,10,7,0
14,3,0,0,0
1,0,0,0,0
2,6,1,0,0
3,3,1,0,1
2,0,2,0,1
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
3,3,1,0,0
1,1,0,0,0
7,2,0,0,0
2,1,1,1,1
1,3,0,0,0
1,2,1,0,0
5,2,1,0,0
1,3,4,0,0
3,1,1,2,0
4,2,0,0,0
3,1,2,0,0
4,2,1,0,0
29,19,5,2,0
43,19,6,6,2
9,7,3,0,0
5,3,2,0,0
8,2,2,1,0
78,45,18,5,1
16,8,5,0,0
23,19,4,0,0
52,30,14,6,0
35,33,12,1,1
5,7,5,0,0
71,34,14,3,1
23,23,4,2,0
2,2,2,1,1
31,36,8,3,0
6,5,3,1,0
46,26,9,4,2
141,90,50,6,2
23,17,7,4,0
78,49,18,8,1
48,25,14,4,0
33,19,14,2,0
4,1,1,0,0
