m,f
0,0
0,0
0,0
0,0
64,83
30,34
60,60
205,216
58,68
127,127
54,40
43,36
26,27
57,66
22,36
13,11
3,2
1,1
29,48
3,3
19,23
2,0
3,2
2,1
3,2
2,4
6,2
8,3
4,7
1,6
12,20
7,4
11,25
28,27
20,23
92,97
7,6
20,36
18,10
13,18
17,21
29,38
55,73
14,16
76,80
88,88
76,84
14,9
35,46
22,25
28,29
10,21
