0,1,2,3,4
1,8,9,2,2
7,8,3,3,1
24,19,14,4,3
9,11,4,0,1
5,5,8,2,0
2,2,1,0,0
0,0,1,1,0
3,1,0,0,0
0,1,0,0,0
1,1,0,0,0
4,4,2,1,0
1,0,0,0,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
1,1,1,0,0
2,0,0,0,0
3,2,0,1,0
1,5,0,0,0
6,2,5,1,0
2,1,0,1,0
11,11,5,3,1
4,5,1,0,0
16,6,3,0,0
4,3,3,1,0
9,7,2,0,0
3,2,1,0,0
1,1,0,3,0
4,5,3,0,0
7,3,1,3,1
0,1,0,0,0
5,2,1,0,0
0,1,0,0,0
2,1,1,1,0
0,0,0,0,0
0,0,0,0,0
2,2,1,0,0
