m,f
329,373
209,229
101,99
53,64
41,43
7,4
31,41
22,28
16,7
0,1
3,2
1,0
1,3
2,1
1,0
0,3
0,2
2,0
2,4
0,0
0,6
0,1
0,1
3,4
3,1
4,7
10,18
21,31
12,9
4,0
1,4
9,9
7,12
16,20
44,56
60,64
126,145
25,21
85,114
49,54
50,56
53,72
38,50
54,51
43,39
2,2
0,3
5,7
8,1
1,3
1,0
4,6
