0,1,2,3,4
344,221,111,21,5
217,139,70,12,0
93,70,27,8,2
55,44,14,2,2
51,28,4,1,0
5,4,2,0,0
38,22,10,1,1
23,17,7,3,0
11,6,5,1,0
1,0,0,0,0
2,2,1,0,0
0,1,0,0,0
2,0,2,0,0
1,1,1,0,0
0,0,1,0,0
1,1,1,0,0
1,1,0,0,0
0,1,1,0,0
4,1,1,0,0
0,0,0,0,0
2,2,1,1,0
0,1,0,0,0
0,0,1,0,0
1,0,4,1,1
1,1,1,1,0
4,7,0,0,0
19,6,1,2,0
28,16,6,2,0
7,11,2,1,0
1,1,2,0,0
3,2,0,0,0
8,4,2,4,0
8,6,4,1,0
21,11,4,0,0
44,35,16,4,1
56,48,19,1,0
127,92,43,9,0
27,14,5,0,0
97,69,30,3,0
65,21,16,1,0
50,34,19,3,0
71,31,21,2,0
38,35,12,3,0
58,38,5,2,2
45,29,6,1,1
2,1,1,0,0
0,2,1,0,0
8,1,3,0,0
4,1,3,1,0
3,0,1,0,0
1,0,0,0,0
4,4,1,0,1
