m,f
17,14
35,28
42,32
17,14
3,4
11,3
9,4
1,0
5,5
1,0
0,0
2,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,2
9,4
8,8
10,4
12,10
8,8
18,11
13,13
9,6
0,1
2,1
2,2
6,8
5,3
1,1
4,1
0,2
2,1
3,2
4,6
3,1
0,0
